"well","time_point","row","plate_column","mean_pixel_value","med_pixel_value","max_pixel_value","total_pixel_value","num_pixels","num_saturated","six_well_position","name","spot_inducer","spot_concentration_mM","distance_spot"
"G3",12,"G",3,0.194417211328976,0.192156862745098,0.215686274509804,27.9960784313725,144,0,"A1","ZG","IPTG",0,13.5
"G3",13,"G",3,0.197467320261438,0.2,0.219607843137255,28.4352941176471,144,0,"A1","ZG","IPTG",0,13.5
"G3",14,"G",3,0.197794117647059,0.196078431372549,0.223529411764706,28.4823529411765,144,0,"A1","ZG","IPTG",0,13.5
"G3",15,"G",3,0.19931917211329,0.2,0.223529411764706,28.7019607843137,144,0,"A1","ZG","IPTG",0,13.5
"G3",16,"G",3,0.200898692810458,0.2,0.223529411764706,28.9294117647059,144,0,"A1","ZG","IPTG",0,13.5
"G3",17,"G",3,0.202287581699346,0.203921568627451,0.219607843137255,29.1294117647059,144,0,"A1","ZG","IPTG",0,13.5
"G3",18,"G",3,0.204166666666667,0.203921568627451,0.223529411764706,29.4,144,0,"A1","ZG","IPTG",0,13.5
"G3",19,"G",3,0.207843137254902,0.207843137254902,0.227450980392157,29.9294117647059,144,0,"A1","ZG","IPTG",0,13.5
"G3",20,"G",3,0.209449891067538,0.207843137254902,0.227450980392157,30.1607843137255,144,0,"A1","ZG","IPTG",0,13.5
"G3",21,"G",3,0.214161220043573,0.215686274509804,0.243137254901961,30.8392156862745,144,0,"A1","ZG","IPTG",0,13.5
"G3",22,"G",3,0.216122004357299,0.215686274509804,0.243137254901961,31.121568627451,144,0,"A1","ZG","IPTG",0,13.5
"G3",23,"G",3,0.21952614379085,0.219607843137255,0.23921568627451,31.6117647058824,144,0,"A1","ZG","IPTG",0,13.5
"G3",24,"G",3,0.222058823529412,0.223529411764706,0.243137254901961,31.9764705882353,144,0,"A1","ZG","IPTG",0,13.5
"G3",25,"G",3,0.226770152505447,0.227450980392157,0.254901960784314,32.6549019607843,144,0,"A1","ZG","IPTG",0,13.5
"G3",26,"G",3,0.232979302832244,0.231372549019608,0.254901960784314,33.5490196078432,144,0,"A1","ZG","IPTG",0,13.5
"G3",27,"G",3,0.235185185185185,0.235294117647059,0.254901960784314,33.8666666666667,144,0,"A1","ZG","IPTG",0,13.5
"G3",28,"G",3,0.240059912854031,0.23921568627451,0.258823529411765,34.5686274509804,144,0,"A1","ZG","IPTG",0,13.5
"G3",29,"G",3,0.244444444444445,0.243137254901961,0.266666666666667,35.2,144,0,"A1","ZG","IPTG",0,13.5
"G3",30,"G",3,0.24880174291939,0.247058823529412,0.270588235294118,35.8274509803922,144,0,"A1","ZG","IPTG",0,13.5
"G3",31,"G",3,0.250571895424837,0.250980392156863,0.27843137254902,36.0823529411765,144,0,"A1","ZG","IPTG",0,13.5
"G3",32,"G",3,0.253894335511983,0.254901960784314,0.274509803921569,36.5607843137255,144,0,"A1","ZG","IPTG",0,13.5
"G3",33,"G",3,0.258006535947713,0.258823529411765,0.282352941176471,37.1529411764706,144,0,"A1","ZG","IPTG",0,13.5
"G3",34,"G",3,0.25994008714597,0.258823529411765,0.286274509803922,37.4313725490196,144,0,"A1","ZG","IPTG",0,13.5
"G3",35,"G",3,0.262772331154684,0.262745098039216,0.286274509803922,37.8392156862746,144,0,"A1","ZG","IPTG",0,13.5
"G3",36,"G",3,0.265577342047931,0.266666666666667,0.286274509803922,38.243137254902,144,0,"A1","ZG","IPTG",0,13.5
"G3",37,"G",3,0.269226579520698,0.270588235294118,0.290196078431373,38.7686274509804,144,0,"A1","ZG","IPTG",0,13.5
"G3",38,"G",3,0.272222222222223,0.270588235294118,0.294117647058823,39.2000000000001,144,0,"A1","ZG","IPTG",0,13.5
"G3",39,"G",3,0.274019607843138,0.274509803921569,0.294117647058823,39.4588235294118,144,0,"A1","ZG","IPTG",0,13.5
"G3",40,"G",3,0.277042483660131,0.27843137254902,0.301960784313726,39.8941176470589,144,0,"A1","ZG","IPTG",0,13.5
"G3",41,"G",3,0.279003267973857,0.27843137254902,0.301960784313726,40.1764705882353,144,0,"A1","ZG","IPTG",0,13.5
"G3",42,"G",3,0.28099128540305,0.282352941176471,0.305882352941176,40.4627450980393,144,0,"A1","ZG","IPTG",0,13.5
"G3",43,"G",3,0.283986928104575,0.282352941176471,0.305882352941176,40.8941176470589,144,0,"A1","ZG","IPTG",0,13.5
"G3",44,"G",3,0.286220043572985,0.286274509803922,0.309803921568627,41.2156862745098,144,0,"A1","ZG","IPTG",0,13.5
"G3",45,"G",3,0.287690631808279,0.286274509803922,0.313725490196078,41.4274509803922,144,0,"A1","ZG","IPTG",0,13.5
"G3",46,"G",3,0.290114379084968,0.290196078431373,0.313725490196078,41.7764705882353,144,0,"A1","ZG","IPTG",0,13.5
"G3",47,"G",3,0.291666666666667,0.290196078431373,0.317647058823529,42,144,0,"A1","ZG","IPTG",0,13.5
"G3",48,"G",3,0.29504357298475,0.294117647058823,0.317647058823529,42.4862745098039,144,0,"A1","ZG","IPTG",0,13.5
"G3",49,"G",3,0.29572440087146,0.294117647058823,0.313725490196078,42.5843137254902,144,0,"A1","ZG","IPTG",0,13.5
"G3",50,"G",3,0.298202614379085,0.298039215686275,0.32156862745098,42.9411764705883,144,0,"A1","ZG","IPTG",0,13.5
"G3",51,"G",3,0.29931917211329,0.298039215686275,0.325490196078431,43.1019607843137,144,0,"A1","ZG","IPTG",0,13.5
"G3",52,"G",3,0.300490196078431,0.301960784313726,0.317647058823529,43.2705882352941,144,0,"A1","ZG","IPTG",0,13.5
"G3",53,"G",3,0.30359477124183,0.305882352941176,0.325490196078431,43.7176470588235,144,0,"A1","ZG","IPTG",0,13.5
"G3",54,"G",3,0.306100217864924,0.305882352941176,0.32156862745098,44.078431372549,144,0,"A1","ZG","IPTG",0,13.5
"G3",55,"G",3,0.305419389978213,0.305882352941176,0.32156862745098,43.9803921568627,144,0,"A1","ZG","IPTG",0,13.5
"G3",56,"G",3,0.308496732026144,0.309803921568627,0.337254901960784,44.4235294117647,144,0,"A1","ZG","IPTG",0,13.5
"G3",57,"G",3,0.31010348583878,0.309803921568627,0.333333333333333,44.6549019607843,144,0,"A1","ZG","IPTG",0,13.5
"G3",58,"G",3,0.312200435729847,0.313725490196078,0.333333333333333,44.956862745098,144,0,"A1","ZG","IPTG",0,13.5
"G3",59,"G",3,0.313289760348584,0.313725490196078,0.333333333333333,45.113725490196,144,0,"A1","ZG","IPTG",0,13.5
"G3",60,"G",3,0.314733115468409,0.313725490196078,0.337254901960784,45.3215686274509,144,0,"A1","ZG","IPTG",0,13.5
"G3",61,"G",3,0.317238562091503,0.317647058823529,0.337254901960784,45.6823529411764,144,0,"A1","ZG","IPTG",0,13.5
"J12",0,"J",12,0.143790849673202,0.145098039215686,0.172549019607843,20.7058823529411,144,0,"B2","ZG","IPTG",100,13.5
"J12",1,"J",12,0.143736383442266,0.145098039215686,0.172549019607843,20.6980392156862,144,0,"B2","ZG","IPTG",100,13.5
"J12",2,"J",12,0.142783224400871,0.145098039215686,0.176470588235294,20.5607843137254,144,0,"B2","ZG","IPTG",100,13.5
"J12",3,"J",12,0.139978213507625,0.141176470588235,0.16078431372549,20.156862745098,144,0,"B2","ZG","IPTG",100,13.5
"J12",4,"J",12,0.142265795206971,0.141176470588235,0.168627450980392,20.4862745098039,144,0,"B2","ZG","IPTG",100,13.5
"J12",5,"J",12,0.14125816993464,0.141176470588235,0.16078431372549,20.3411764705882,144,0,"B2","ZG","IPTG",100,13.5
"J12",6,"J",12,0.141884531590414,0.141176470588235,0.168627450980392,20.4313725490196,144,0,"B2","ZG","IPTG",100,13.5
"J12",7,"J",12,0.140958605664488,0.141176470588235,0.164705882352941,20.2980392156862,144,0,"B2","ZG","IPTG",100,13.5
"J12",8,"J",12,0.14193899782135,0.141176470588235,0.164705882352941,20.4392156862745,144,0,"B2","ZG","IPTG",100,13.5
"J12",9,"J",12,0.142102396514161,0.141176470588235,0.164705882352941,20.4627450980392,144,0,"B2","ZG","IPTG",100,13.5
"J12",10,"J",12,0.143082788671024,0.145098039215686,0.164705882352941,20.6039215686274,144,0,"B2","ZG","IPTG",100,13.5
"J12",11,"J",12,0.144281045751634,0.145098039215686,0.172549019607843,20.7764705882353,144,0,"B2","ZG","IPTG",100,13.5
"J12",12,"J",12,0.143790849673202,0.14313725490196,0.176470588235294,20.7058823529411,144,0,"B2","ZG","IPTG",100,13.5
"J12",13,"J",12,0.145533769063181,0.145098039215686,0.168627450980392,20.956862745098,144,0,"B2","ZG","IPTG",100,13.5
"J12",14,"J",12,0.145724400871459,0.145098039215686,0.168627450980392,20.9843137254902,144,0,"B2","ZG","IPTG",100,13.5
"J12",15,"J",12,0.148393246187364,0.149019607843137,0.172549019607843,21.3686274509804,144,0,"B2","ZG","IPTG",100,13.5
"J12",16,"J",12,0.149128540305011,0.149019607843137,0.172549019607843,21.4745098039215,144,0,"B2","ZG","IPTG",100,13.5
"J12",17,"J",12,0.150272331154684,0.149019607843137,0.172549019607843,21.6392156862745,144,0,"B2","ZG","IPTG",100,13.5
"J12",18,"J",12,0.153567538126361,0.152941176470588,0.180392156862745,22.113725490196,144,0,"B2","ZG","IPTG",100,13.5
"J12",19,"J",12,0.155392156862745,0.156862745098039,0.180392156862745,22.3764705882353,144,0,"B2","ZG","IPTG",100,13.5
"J12",20,"J",12,0.159558823529412,0.16078431372549,0.188235294117647,22.9764705882353,144,0,"B2","ZG","IPTG",100,13.5
"J12",21,"J",12,0.163235294117647,0.164705882352941,0.184313725490196,23.5058823529411,144,0,"B2","ZG","IPTG",100,13.5
"J12",22,"J",12,0.167565359477124,0.168627450980392,0.192156862745098,24.1294117647059,144,0,"B2","ZG","IPTG",100,13.5
"J12",23,"J",12,0.170397603485839,0.168627450980392,0.2,24.5372549019608,144,0,"B2","ZG","IPTG",100,13.5
"J12",24,"J",12,0.174509803921569,0.176470588235294,0.196078431372549,25.1294117647059,144,0,"B2","ZG","IPTG",100,13.5
"J12",25,"J",12,0.179384531590414,0.180392156862745,0.203921568627451,25.8313725490196,144,0,"B2","ZG","IPTG",100,13.5
"J12",26,"J",12,0.182107843137255,0.180392156862745,0.203921568627451,26.2235294117647,144,0,"B2","ZG","IPTG",100,13.5
"J12",27,"J",12,0.186410675381264,0.188235294117647,0.215686274509804,26.843137254902,144,0,"B2","ZG","IPTG",100,13.5
"J12",28,"J",12,0.190958605664488,0.192156862745098,0.215686274509804,27.4980392156863,144,0,"B2","ZG","IPTG",100,13.5
"J12",29,"J",12,0.195479302832244,0.196078431372549,0.219607843137255,28.1490196078431,144,0,"B2","ZG","IPTG",100,13.5
"J12",30,"J",12,0.200108932461874,0.2,0.223529411764706,28.8156862745098,144,0,"B2","ZG","IPTG",100,13.5
"J12",31,"J",12,0.202995642701525,0.203921568627451,0.227450980392157,29.2313725490196,144,0,"B2","ZG","IPTG",100,13.5
"J12",32,"J",12,0.204602396514161,0.203921568627451,0.227450980392157,29.4627450980392,144,0,"B2","ZG","IPTG",100,13.5
"J12",33,"J",12,0.208687363834423,0.207843137254902,0.235294117647059,30.0509803921569,144,0,"B2","ZG","IPTG",100,13.5
"J12",34,"J",12,0.212690631808279,0.211764705882353,0.23921568627451,30.6274509803922,144,0,"B2","ZG","IPTG",100,13.5
"J12",35,"J",12,0.21729302832244,0.215686274509804,0.23921568627451,31.2901960784314,144,0,"B2","ZG","IPTG",100,13.5
"J12",36,"J",12,0.218382352941177,0.219607843137255,0.247058823529412,31.4470588235294,144,0,"B2","ZG","IPTG",100,13.5
"J12",37,"J",12,0.220506535947713,0.219607843137255,0.243137254901961,31.7529411764706,144,0,"B2","ZG","IPTG",100,13.5
"J12",38,"J",12,0.223665577342048,0.223529411764706,0.247058823529412,32.2078431372549,144,0,"B2","ZG","IPTG",100,13.5
"J12",39,"J",12,0.225435729847495,0.227450980392157,0.243137254901961,32.4627450980392,144,0,"B2","ZG","IPTG",100,13.5
"J12",40,"J",12,0.229493464052288,0.231372549019608,0.250980392156863,33.0470588235294,144,0,"B2","ZG","IPTG",100,13.5
"J12",41,"J",12,0.232434640522876,0.231372549019608,0.250980392156863,33.4705882352941,144,0,"B2","ZG","IPTG",100,13.5
"J12",42,"J",12,0.232461873638344,0.231372549019608,0.258823529411765,33.4745098039216,144,0,"B2","ZG","IPTG",100,13.5
"J12",43,"J",12,0.235239651416122,0.235294117647059,0.254901960784314,33.8745098039216,144,0,"B2","ZG","IPTG",100,13.5
"J12",44,"J",12,0.236601307189543,0.235294117647059,0.262745098039216,34.0705882352941,144,0,"B2","ZG","IPTG",100,13.5
"J12",45,"J",12,0.239787581699347,0.23921568627451,0.262745098039216,34.5294117647059,144,0,"B2","ZG","IPTG",100,13.5
"J12",46,"J",12,0.240904139433551,0.23921568627451,0.262745098039216,34.6901960784314,144,0,"B2","ZG","IPTG",100,13.5
"J12",47,"J",12,0.244771241830066,0.245098039215687,0.270588235294118,35.2470588235294,144,0,"B2","ZG","IPTG",100,13.5
"J12",48,"J",12,0.244635076252724,0.243137254901961,0.274509803921569,35.2274509803922,144,0,"B2","ZG","IPTG",100,13.5
"J12",49,"J",12,0.246895424836602,0.247058823529412,0.282352941176471,35.5529411764706,144,0,"B2","ZG","IPTG",100,13.5
"J12",50,"J",12,0.249645969498911,0.250980392156863,0.266666666666667,35.9490196078432,144,0,"B2","ZG","IPTG",100,13.5
"J12",51,"J",12,0.251824618736384,0.250980392156863,0.270588235294118,36.2627450980393,144,0,"B2","ZG","IPTG",100,13.5
"J12",52,"J",12,0.253050108932462,0.254901960784314,0.270588235294118,36.4392156862746,144,0,"B2","ZG","IPTG",100,13.5
"J12",53,"J",12,0.255528322440087,0.254901960784314,0.282352941176471,36.7960784313726,144,0,"B2","ZG","IPTG",100,13.5
"J12",54,"J",12,0.258823529411765,0.258823529411765,0.27843137254902,37.2705882352942,144,0,"B2","ZG","IPTG",100,13.5
"J12",55,"J",12,0.260511982570806,0.258823529411765,0.286274509803922,37.5137254901961,144,0,"B2","ZG","IPTG",100,13.5
"J12",56,"J",12,0.261873638344227,0.262745098039216,0.286274509803922,37.7098039215687,144,0,"B2","ZG","IPTG",100,13.5
"J12",57,"J",12,0.264569716775599,0.262745098039216,0.286274509803922,38.0980392156863,144,0,"B2","ZG","IPTG",100,13.5
"J12",58,"J",12,0.264297385620915,0.262745098039216,0.286274509803922,38.0588235294118,144,0,"B2","ZG","IPTG",100,13.5
"J12",59,"J",12,0.272167755991286,0.274509803921569,0.294117647058823,39.1921568627452,144,0,"B2","ZG","IPTG",100,13.5
"J12",60,"J",12,0.26900871459695,0.270588235294118,0.294117647058823,38.7372549019608,144,0,"B2","ZG","IPTG",100,13.5
"J12",61,"J",12,0.271486928104576,0.270588235294118,0.294117647058823,39.0941176470589,144,0,"B2","ZG","IPTG",100,13.5
"J21",0,"J",21,0.223366013071896,0.223529411764706,0.254901960784314,32.164705882353,144,0,"B3","ZG","IPTG",500,13.5
"J21",1,"J",21,0.224128540305011,0.223529411764706,0.250980392156863,32.2745098039216,144,0,"B3","ZG","IPTG",500,13.5
"J21",2,"J",21,0.222222222222222,0.223529411764706,0.243137254901961,32,144,0,"B3","ZG","IPTG",500,13.5
"J21",3,"J",21,0.220343137254902,0.219607843137255,0.247058823529412,31.7294117647059,144,0,"B3","ZG","IPTG",500,13.5
"J21",4,"J",21,0.221269063180828,0.219607843137255,0.247058823529412,31.8627450980392,144,0,"B3","ZG","IPTG",500,13.5
"J21",5,"J",21,0.221132897603486,0.219607843137255,0.250980392156863,31.843137254902,144,0,"B3","ZG","IPTG",500,13.5
"J21",6,"J",21,0.221514161220044,0.219607843137255,0.247058823529412,31.8980392156863,144,0,"B3","ZG","IPTG",500,13.5
"J21",7,"J",21,0.221269063180828,0.219607843137255,0.247058823529412,31.8627450980392,144,0,"B3","ZG","IPTG",500,13.5
"J21",8,"J",21,0.222113289760349,0.223529411764706,0.254901960784314,31.9843137254902,144,0,"B3","ZG","IPTG",500,13.5
"J21",9,"J",21,0.224155773420479,0.223529411764706,0.250980392156863,32.278431372549,144,0,"B3","ZG","IPTG",500,13.5
"J21",10,"J",21,0.223720043572985,0.223529411764706,0.258823529411765,32.2156862745098,144,0,"B3","ZG","IPTG",500,13.5
"J21",11,"J",21,0.224210239651416,0.223529411764706,0.247058823529412,32.2862745098039,144,0,"B3","ZG","IPTG",500,13.5
"J21",12,"J",21,0.22380174291939,0.223529411764706,0.254901960784314,32.2274509803922,144,0,"B3","ZG","IPTG",500,13.5
"J21",13,"J",21,0.226770152505447,0.227450980392157,0.270588235294118,32.6549019607843,144,0,"B3","ZG","IPTG",500,13.5
"J21",14,"J",21,0.228458605664488,0.227450980392157,0.254901960784314,32.8980392156863,144,0,"B3","ZG","IPTG",500,13.5
"J21",15,"J",21,0.23014705882353,0.231372549019608,0.270588235294118,33.1411764705883,144,0,"B3","ZG","IPTG",500,13.5
"J21",16,"J",21,0.232162309368192,0.231372549019608,0.262745098039216,33.4313725490196,144,0,"B3","ZG","IPTG",500,13.5
"J21",17,"J",21,0.234014161220044,0.231372549019608,0.266666666666667,33.6980392156863,144,0,"B3","ZG","IPTG",500,13.5
"J21",18,"J",21,0.235239651416122,0.235294117647059,0.274509803921569,33.8745098039216,144,0,"B3","ZG","IPTG",500,13.5
"J21",19,"J",21,0.237935729847495,0.23921568627451,0.270588235294118,34.2627450980392,144,0,"B3","ZG","IPTG",500,13.5
"J21",20,"J",21,0.240332244008715,0.23921568627451,0.262745098039216,34.6078431372549,144,0,"B3","ZG","IPTG",500,13.5
"J21",21,"J",21,0.245669934640523,0.247058823529412,0.274509803921569,35.3764705882353,144,0,"B3","ZG","IPTG",500,13.5
"J21",22,"J",21,0.247875816993464,0.247058823529412,0.270588235294118,35.6941176470589,144,0,"B3","ZG","IPTG",500,13.5
"J21",23,"J",21,0.251770152505447,0.250980392156863,0.298039215686275,36.2549019607844,144,0,"B3","ZG","IPTG",500,13.5
"J21",24,"J",21,0.255446623093682,0.254901960784314,0.27843137254902,36.7843137254902,144,0,"B3","ZG","IPTG",500,13.5
"J21",25,"J",21,0.259286492374728,0.258823529411765,0.290196078431373,37.3372549019608,144,0,"B3","ZG","IPTG",500,13.5
"J21",26,"J",21,0.264569716775599,0.266666666666667,0.298039215686275,38.0980392156863,144,0,"B3","ZG","IPTG",500,13.5
"J21",27,"J",21,0.268600217864924,0.266666666666667,0.301960784313726,38.6784313725491,144,0,"B3","ZG","IPTG",500,13.5
"J21",28,"J",21,0.271704793028323,0.270588235294118,0.301960784313726,39.1254901960785,144,0,"B3","ZG","IPTG",500,13.5
"J21",29,"J",21,0.277668845315905,0.27843137254902,0.301960784313726,39.9843137254903,144,0,"B3","ZG","IPTG",500,13.5
"J21",30,"J",21,0.282053376906318,0.282352941176471,0.309803921568627,40.6156862745098,144,0,"B3","ZG","IPTG",500,13.5
"J21",31,"J",21,0.283496732026144,0.282352941176471,0.313725490196078,40.8235294117648,144,0,"B3","ZG","IPTG",500,13.5
"J21",32,"J",21,0.286546840958606,0.286274509803922,0.317647058823529,41.2627450980392,144,0,"B3","ZG","IPTG",500,13.5
"J21",33,"J",21,0.290495642701525,0.290196078431373,0.313725490196078,41.8313725490196,144,0,"B3","ZG","IPTG",500,13.5
"J21",34,"J",21,0.294226579520697,0.294117647058823,0.313725490196078,42.3686274509804,144,0,"B3","ZG","IPTG",500,13.5
"J21",35,"J",21,0.297058823529412,0.298039215686275,0.32156862745098,42.7764705882353,144,0,"B3","ZG","IPTG",500,13.5
"J21",36,"J",21,0.298747276688453,0.298039215686275,0.32156862745098,43.0196078431373,144,0,"B3","ZG","IPTG",500,13.5
"J21",37,"J",21,0.301797385620915,0.301960784313726,0.325490196078431,43.4588235294118,144,0,"B3","ZG","IPTG",500,13.5
"J21",38,"J",21,0.305855119825708,0.305882352941176,0.325490196078431,44.0431372549019,144,0,"B3","ZG","IPTG",500,13.5
"J21",39,"J",21,0.306644880174292,0.305882352941176,0.32156862745098,44.156862745098,144,0,"B3","ZG","IPTG",500,13.5
"J21",40,"J",21,0.310130718954248,0.309803921568627,0.341176470588235,44.6588235294117,144,0,"B3","ZG","IPTG",500,13.5
"J21",41,"J",21,0.313970588235294,0.313725490196078,0.341176470588235,45.2117647058823,144,0,"B3","ZG","IPTG",500,13.5
"J21",42,"J",21,0.313997821350762,0.313725490196078,0.337254901960784,45.2156862745098,144,0,"B3","ZG","IPTG",500,13.5
"J21",43,"J",21,0.317401960784313,0.317647058823529,0.341176470588235,45.7058823529411,144,0,"B3","ZG","IPTG",500,13.5
"J21",44,"J",21,0.319253812636165,0.317647058823529,0.341176470588235,45.9725490196078,144,0,"B3","ZG","IPTG",500,13.5
"J21",45,"J",21,0.320669934640522,0.32156862745098,0.341176470588235,46.1764705882352,144,0,"B3","ZG","IPTG",500,13.5
"J21",46,"J",21,0.322521786492374,0.32156862745098,0.352941176470588,46.4431372549019,144,0,"B3","ZG","IPTG",500,13.5
"J21",47,"J",21,0.325081699346405,0.325490196078431,0.345098039215686,46.8117647058823,144,0,"B3","ZG","IPTG",500,13.5
"J21",48,"J",21,0.328213507625272,0.329411764705882,0.349019607843137,47.2627450980392,144,0,"B3","ZG","IPTG",500,13.5
"J21",49,"J",21,0.330446623093682,0.329411764705882,0.352941176470588,47.5843137254901,144,0,"B3","ZG","IPTG",500,13.5
"J21",50,"J",21,0.331998910675381,0.333333333333333,0.356862745098039,47.8078431372548,144,0,"B3","ZG","IPTG",500,13.5
"J21",51,"J",21,0.333741830065359,0.333333333333333,0.352941176470588,48.0588235294117,144,0,"B3","ZG","IPTG",500,13.5
"J21",52,"J",21,0.336138344226579,0.337254901960784,0.36078431372549,48.4039215686274,144,0,"B3","ZG","IPTG",500,13.5
"J21",53,"J",21,0.338425925925926,0.337254901960784,0.356862745098039,48.7333333333333,144,0,"B3","ZG","IPTG",500,13.5
"J21",54,"J",21,0.339705882352941,0.341176470588235,0.364705882352941,48.9176470588235,144,0,"B3","ZG","IPTG",500,13.5
"J21",55,"J",21,0.342674291938998,0.341176470588235,0.368627450980392,49.3450980392156,144,0,"B3","ZG","IPTG",500,13.5
"J21",56,"J",21,0.344716775599128,0.345098039215686,0.364705882352941,49.6392156862745,144,0,"B3","ZG","IPTG",500,13.5
"J21",57,"J",21,0.345833333333333,0.345098039215686,0.368627450980392,49.8,144,0,"B3","ZG","IPTG",500,13.5
"J21",58,"J",21,0.348066448801743,0.349019607843137,0.364705882352941,50.1215686274509,144,0,"B3","ZG","IPTG",500,13.5
"J21",59,"J",21,0.351388888888889,0.352941176470588,0.372549019607843,50.6,144,0,"B3","ZG","IPTG",500,13.5
"J21",60,"J",21,0.350953159041394,0.349019607843137,0.372549019607843,50.5372549019608,144,0,"B3","ZG","IPTG",500,13.5
"J21",61,"J",21,0.353295206971677,0.352941176470588,0.376470588235294,50.8745098039215,144,0,"B3","ZG","IPTG",500,13.5
"J3",0,"J",3,0.20411220043573,0.203921568627451,0.227450980392157,29.3921568627451,144,0,"B1","ZG","IPTG",50,13.5
"J3",1,"J",3,0.204330065359477,0.203921568627451,0.227450980392157,29.4235294117647,144,0,"B1","ZG","IPTG",50,13.5
"J3",2,"J",3,0.203240740740741,0.203921568627451,0.227450980392157,29.2666666666667,144,0,"B1","ZG","IPTG",50,13.5
